baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
2.884712278382105,-0.022860857081016664,0.678366301776427,-0.03369987132490412,0.9731164815834158,0.9999678587492031,AL139287.1,GC_lineage,GSE325391_RESvCTRL,12
122.77998697709354,0.4082752938571961,0.30428285040071834,1.3417624204569112,0.17967304057135058,0.9999678587492031,CPTP,GC_lineage,GSE325391_RESvCTRL,12
8.91207160094793,-0.27228666392640244,0.8791468787793756,-0.30971692045867294,0.7567762344029808,0.9999678587492031,TAS1R3,GC_lineage,GSE325391_RESvCTRL,12
400.9629439251932,0.31973946644612167,0.25901326489918863,1.2344520909790795,0.21703448857690177,0.9999678587492031,DVL1,GC_lineage,GSE325391_RESvCTRL,12
1.5878871278209872,0.13079332211185046,1.0686263849266242,0.12239387306615229,0.9025870906160733,0.9999678587492031,MXRA8,GC_lineage,GSE325391_RESvCTRL,12
153.94739615139613,0.09435514572614005,0.7393180968513589,0.1276245585330374,0.8984460951608606,0.9999678587492031,AURKAIP1,GC_lineage,GSE325391_RESvCTRL,12
1459.1288431612638,0.11278147360448229,0.16021275116022962,0.7039481738359822,0.4814650492889776,0.9999678587492031,CCNL2,GC_lineage,GSE325391_RESvCTRL,12
23.021093352248638,-0.4271489838175856,0.45040696129061525,-0.948362304600299,0.3429450426046826,0.9999678587492031,MRPL20-AS1,GC_lineage,GSE325391_RESvCTRL,12
392.92900413465327,-0.050470089146337285,0.14252535566584512,-0.35411305525639863,0.7232541585229335,0.9999678587492031,MRPL20,GC_lineage,GSE325391_RESvCTRL,12
37.718777556773496,0.3889480286108843,0.36933438140838315,1.0531053922673226,0.2922926917713451,0.9999678587492031,AL391244.2,GC_lineage,GSE325391_RESvCTRL,12
17.765672800058272,0.8124338909541885,0.8257825909183277,0.9838350915713849,0.3251966022911781,0.9999678587492031,ANKRD65,GC_lineage,GSE325391_RESvCTRL,12
2.914812377893828,0.31466744960186094,1.3920066291308535,0.2260531257658839,0.8211601011525725,0.9999678587492031,VWA1,GC_lineage,GSE325391_RESvCTRL,12
54.38967689942057,0.1690544852705925,0.4756533071542443,0.35541534711913964,0.7222784530913655,0.9999678587492031,ATAD3C,GC_lineage,GSE325391_RESvCTRL,12
302.19178524027274,-0.13015810906843991,0.24345929067143304,-0.534619601944451,0.5929129262176911,0.9999678587492031,ATAD3B,GC_lineage,GSE325391_RESvCTRL,12
258.0022658061778,0.05425268736364959,0.15362437674009397,0.3531515539062906,0.723974825167905,0.9999678587492031,ATAD3A,GC_lineage,GSE325391_RESvCTRL,12
311.5246775469632,0.21548260191972016,0.24037974383472163,0.8964257906351708,0.3700253980095679,0.9999678587492031,TMEM240,GC_lineage,GSE325391_RESvCTRL,12
692.95150691421,0.08668576697498184,0.26349243271337774,0.3289876907746988,0.7421649919850011,0.9999678587492031,SSU72,GC_lineage,GSE325391_RESvCTRL,12
40.62281831726779,0.018659562643755304,0.36191746073178055,0.05155750873701015,0.9588812773968858,0.9999678587492031,AL645728.1,GC_lineage,GSE325391_RESvCTRL,12
68.38701020609679,-0.07765833380945851,0.4375812656820603,-0.1774717975835004,0.859137815857359,0.9999678587492031,FNDC10,GC_lineage,GSE325391_RESvCTRL,12
24.98785989731544,0.11246657168563616,0.34273098322440443,0.3281482480152611,0.7427995752170848,0.9999678587492031,AL691432.4,GC_lineage,GSE325391_RESvCTRL,12
213.9560327254471,0.41664979831939297,0.4465780482810492,0.9329831592106803,0.3508286635927703,0.9999678587492031,AL691432.2,GC_lineage,GSE325391_RESvCTRL,12
634.2908139634802,0.2623800530277783,0.24716269407054448,1.0615681869566065,0.2884317624295719,0.9999678587492031,MIB2,GC_lineage,GSE325391_RESvCTRL,12
27.801268368261457,0.849503052209394,0.6897686596055611,1.2315767618308082,0.2181072259699074,0.9999678587492031,MMP23B,GC_lineage,GSE325391_RESvCTRL,12
275.66082929517535,-0.00507987327695674,0.3899657040095285,-0.013026461621436888,0.9896066813293222,0.9999678587492031,CDK11B,GC_lineage,GSE325391_RESvCTRL,12
