baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
53.796126626070546,-0.08326600764063745,0.12088530212777014,-0.6888017498821251,0.49094803430304557,0.7491640627953129,PHLPP2,Astro,GSE278576,30
53.79591205936504,0.5157673031013215,0.1722137388312096,2.9949254142077253,0.0027451195812122735,0.05203097425445239,DOCK3,Micro,GSE278576,30
53.794206070675195,0.5170551007899314,0.22971053685767476,2.2508984910443663,0.02439196734477892,0.41721327580264533,AL357153.2,OPC,GSE278576,30
53.788030860519235,0.1226456110520116,0.150140537895001,0.8168720638111897,0.4140015441053526,0.6963678556921261,CEP57,Astro,GSE278576,30
53.78438718494296,-0.20136507260652592,0.27401514834313845,-0.734868396233205,0.46241964734917396,0.9007730058499991,AC036103.1,Oligo,GSE278576,30
53.7561469800423,-0.07692537374194856,0.09715215042216499,-0.7918030986208439,0.42847549530534246,0.7081816916702961,ZC3H7A,Astro,GSE278576,30
53.754838621210865,-0.014431737562344954,0.13833704961874602,-0.10432301109585984,0.916913017332769,0.9662036967894542,SSH1,Astro,GSE278576,30
53.754144157624935,0.2569530182034413,0.16981276309804777,1.5131549214300213,0.1302403116473621,0.4114021802200853,TOR1AIP1,Astro,GSE278576,30
53.751996466223,0.7329628445372569,0.2869663167603868,2.5541772735274413,0.010643904990641436,0.22849311751474602,EMP3,Oligo,GSE278576,30
53.74628603207941,-0.25614341783710215,0.20516876420818408,-1.2484523110798398,0.21186546227553438,0.7490209420303927,NECAB3,Oligo,GSE278576,30
53.73028768215392,0.039671503319170534,0.12094357556905398,0.32801662372318136,0.742899093482216,0.8904122043163418,BAZ2A,Astro,GSE278576,30
53.72300430531609,-0.10515152927423205,0.29273095473306227,-0.3592087805340519,0.7194389084775571,0.9628974924497009,AC008957.1,Oligo,GSE278576,30
53.72190514177337,-0.07028169583682228,0.15923066025389981,-0.4413829329398951,0.6589357958004225,0.958012671040251,ATXN7,OPC,GSE278576,30
53.71708970406473,-0.25122957500109705,0.1897525209549777,-1.3239854402814808,0.18550788023507092,0.7219866298763478,DENND2C,Oligo,GSE278576,30
53.71196181621233,0.24540125312733752,0.2422996635173566,1.0128006352338939,0.31115539723775687,0.6103453398047777,IPO7,Astro,GSE278576,30
53.710174459487014,0.000855763934804177,0.1223737988642812,0.0069930323545260124,0.9944204129271267,0.9999181866639518,NFXL1,OPC,GSE278576,30
53.702490159947594,0.12844786873286915,0.10831309961675128,1.1858941271864765,0.23566411271773524,0.8170380883984224,COG3,OPC,GSE278576,30
53.69385636962034,-0.12016620100756523,0.1212194492861475,-0.9913112269954634,0.32153363255657075,0.862784111195259,PANK3,OPC,GSE278576,30
53.69333412348761,0.10738748256713258,0.12899979830945935,0.8324624067203524,0.40514798921280304,0.7645322463823061,MED23,Micro,GSE278576,30
53.692997214874936,0.8706399797710419,0.3508469400868927,2.4815379024124145,0.013081679711310268,0.14283952717576534,HSPA4L,Astro,GSE278576,30
53.69042843544937,-0.05173363633958151,0.1574832818450966,-0.32850240186426677,0.7425318285386906,0.9693455649279762,CDRT4,OPC,GSE278576,30
53.68912943614733,0.06270829788855016,0.2767822883324411,0.2265618160264348,0.8207644865912304,0.9262092126362315,KDM7A,Astro,GSE278576,30
53.68611836736378,0.2539803394875167,0.43386579222273153,0.5853891780367235,0.5582860637618429,0.8471360519025168,HIST1H2BD,Micro,GSE278576,30
53.66779998131052,-0.06164947040335843,0.11335662723443335,-0.5438541345788357,0.5865418530242901,0.9477590773885761,SBNO1,OPC,GSE278576,30
53.667242481943426,0.3338878722731082,0.1586724668480108,2.1042584066770242,0.03535591215035329,0.39158844857275094,ZNF433,Oligo,GSE278576,30
53.66488250054326,0.7434249923784876,0.28622259427436786,2.597366550545111,0.009394161566604815,0.27495163460229644,AJAP1,OPC,GSE278576,30
53.66445436004607,-0.044409752906176325,0.13283954586965707,-0.3343112370299085,0.7381447118579394,0.9215029352243144,ARHGAP27,Micro,GSE278576,30
53.65115746022857,-0.0009097001039897782,0.10906008379138092,-0.008341274574205602,0.9933447029756932,0.997689606667183,NUMA1,Micro,GSE278576,30
53.649883273192806,0.3115375344045439,0.1369061720076553,2.2755550742235626,0.022872652827610633,0.18390976299775108,SIN3A,Astro,GSE278576,30
53.64827125205973,-0.9148569703567515,0.26326933561194904,-3.4749849169871525,0.0005108820754522309,0.026382085262709756,SLITRK2,Astro,GSE278576,30
53.63990592191541,0.11639864064322884,0.2954732939664693,0.3939396318383952,0.6936256093861567,0.9582400402039997,IQCN,Oligo,GSE278576,30
53.631525306690726,0.26618451060683285,0.19383321596692432,1.3732657185662882,0.16966975580413235,0.7005999189691635,NPIPB11,Oligo,GSE278576,30
53.631269366045075,0.9984665229111437,0.3456611974258249,2.8885698780969005,0.003869980317652565,0.07864101562377881,SEMA3D,Astro,GSE278576,30
53.62330726461159,-0.5810019881380135,0.17227309262383456,-3.3725637549600127,0.0007447184289964467,0.07132586163373773,RRBP1,OPC,GSE278576,30
53.61602311118185,0.004314205820910351,0.36965440415572387,0.011670916868321446,0.9906881670154274,0.9995446914843634,AC007262.2,OPC,GSE278576,30
53.613287699481,-0.08117829070385073,0.18209183628227055,-0.4458096110251302,0.6557347787096988,0.958012671040251,SPTBN4,OPC,GSE278576,30
53.60692605177057,-0.4564248390008125,0.20202443076354198,-2.2592556616829755,0.023867486223010645,0.4144255028591331,LRATD1,OPC,GSE278576,30
53.59907444287306,-0.21312705080759464,0.1851104807416333,-1.1513505337661851,0.24958805540853257,0.6385351401109253,LGALS9,Micro,GSE278576,30
53.59883352129943,0.29196049172114397,0.3226317948381889,0.9049340343767804,0.36550033513943514,0.738008244817366,ST13,Micro,GSE278576,30
53.58728130130395,-0.299561823644515,0.16218886912406508,-1.8469937256629343,0.06474804964169854,0.584488830650625,ATXN7L1,OPC,GSE278576,30
53.582384778312026,0.10731654888832452,0.12077393812070364,0.8885737317025337,0.3742322137052685,0.6671763158061145,EIF2B3,Astro,GSE278576,30
53.58144604960513,-0.005377647823109067,0.09290545214475873,-0.05788301653954597,0.9538418112764631,0.9942372553967223,KIAA0355,OPC,GSE278576,30
53.580608457046786,0.07608348900314843,0.09600432300686138,0.7925006564309691,0.42806880916523193,0.9013057940343946,GMCL1,OPC,GSE278576,30
53.575569536693564,0.5628589703763678,0.2856645748100475,1.9703492137610716,0.04879836178157402,0.442852061725049,AC068875.1,Oligo,GSE278576,30
53.56805910859791,0.34487663482667247,0.13766658148417893,2.5051587037941143,0.01223964599597614,0.1366061525622612,KRAS,Micro,GSE278576,30
53.566503708549824,-0.16093019312835355,0.22708039150655987,-0.7086926002754608,0.4785152578160463,0.7404464396859735,TRDMT1,Astro,GSE278576,30
53.56407306378065,0.23340593930151926,0.1346633452574053,1.733255169440282,0.08305032511155812,0.631286123939053,ZNF568,OPC,GSE278576,30
53.55636577013729,-0.45426762332494475,0.3121271776656895,-1.4553927239604165,0.14556056958440255,0.4306270055373694,ACAA1,Astro,GSE278576,30
53.548277348952666,0.19182435061173614,0.23770552763861152,0.8069831295777461,0.41967620283310114,0.881829828438055,ECM1,Oligo,GSE278576,30
53.54678498925183,-0.24275177667436734,0.2472283177725887,-0.9818930891956354,0.3261525207393331,0.8636135848954313,ANXA5,OPC,GSE278576,30
53.545320546174786,0.07871754008640443,0.2577516954387134,0.30540066847056446,0.7600610127284799,0.8978883891943482,CENPP,Astro,GSE278576,30
53.54501278688588,-0.25596634404978175,0.15055708317805785,-1.7001282081631495,0.08910681242610566,0.40497051319028615,AHCYL1,Micro,GSE278576,30
53.54250431110892,0.1305390010817465,0.1872464190899887,0.6971508545592575,0.48570839128989307,0.908723482586014,ZNF669,Oligo,GSE278576,30
53.53670934144481,-0.5001820967852598,0.23794258735328463,-2.10211254046177,0.035543418613674806,0.22802290735882316,TSC2,Astro,GSE278576,30
53.535913066952936,-0.10693869204423137,0.08754859253498212,-1.221478140856479,0.22190503706595288,0.8047162184622466,TBK1,OPC,GSE278576,30
53.53064637262039,-0.5005748541198436,0.15164886964792204,-3.300880878848692,0.0009638179426570121,0.025186936423128296,EPN2,Micro,GSE278576,30
53.52748388402041,-0.06579287421261559,0.17320254113357778,-0.3798609060930268,0.7040486683664139,0.9634729304435921,SFT2D1,OPC,GSE278576,30
53.5252224049802,-0.14540108084821046,0.09491880623778531,-1.531846918554367,0.12556021491215355,0.47456069354412705,HADHB,Micro,GSE278576,30
53.52212006678735,0.11425775241812308,0.10854256842903692,1.0526538488245065,0.29249966769749036,0.5932264809413651,MBTPS1,Astro,GSE278576,30
53.514535683998844,-0.03394684818709822,0.27335564346641406,-0.12418564971485258,0.901168284149377,0.9738605816730886,INSIG2,Micro,GSE278576,30
53.50634421295595,0.004253565474682997,0.15741405320437452,0.02702151039310632,0.9784425774815615,0.9976567850120566,C1orf162,Oligo,GSE278576,30
53.50624007431804,-0.3185845493870832,0.14478722322219706,-2.2003636943721814,0.02778110152844015,0.22009609112492146,MYO15B,Micro,GSE278576,30
53.5033254061208,-0.10300163717962962,0.13826554401470803,-0.7449552085707831,0.4562987981019797,0.9105493131219224,PDE9A,OPC,GSE278576,30
53.49432240760798,-0.5983624853032552,0.23874791147598956,-2.5062522289893683,0.012201854245063535,0.13818269796584814,SELENOT,Astro,GSE278576,30
53.48656603635685,0.29925515679436343,0.24103383217164923,1.2415483506948213,0.21440324826582735,0.6000292304614273,TOGARAM1,Micro,GSE278576,30
53.48041315365136,0.04817430908548952,0.19816525140800764,0.2431016979172709,0.8079266159185836,0.9189900959056468,CCDC57,Astro,GSE278576,30
53.46935691649367,-0.12873245564580385,0.16400834160705946,-0.7849140743964622,0.43250394947418425,0.7783041712500203,TMC8,Micro,GSE278576,30
53.468819732617185,0.2526316900963171,0.10706029894823141,2.3597140357180972,0.018289027142099082,0.1729739386761525,RAB18,Micro,GSE278576,30
53.467244700392186,-0.04568947640121951,0.10747316074011204,-0.4251245249193355,0.6707459005012824,0.896041348722705,MBTPS1,Micro,GSE278576,30
53.46675367600394,-0.2525685502857783,0.3369542661546656,-0.7495632958386307,0.45351776376216757,0.9104253031515279,NDUFC1,OPC,GSE278576,30
53.46506136171924,-0.12167294349557349,0.1093733661994378,-1.1124549579438556,0.2659425861512039,0.8360570595591756,RSU1,OPC,GSE278576,30
53.460289321854084,0.3644383209441597,0.18683274233679437,1.9506127051713684,0.05110313468728307,0.3036918148344395,AC008957.1,Micro,GSE278576,30
53.454535445205664,0.20549165896333763,0.1358070410929488,1.5131149114919262,0.13025047255614583,0.4114021802200853,METTL8,Astro,GSE278576,30
53.44541851660053,-2.285022966275899,0.5056287434029962,-4.5191714199180515,6.208211534094535e-06,0.0006793626481098606,PLCXD3,Micro,GSE278576,30
53.44480415251686,-0.005442055173866085,0.11041846757501392,-0.049285733567792624,0.960691588664724,0.984111559270619,ZNF43,Astro,GSE278576,30
53.442553148063105,-8.407805997397465e-06,0.13205656487799672,-6.366821676124315e-05,0.9999492001128667,0.999978740119988,C5orf15,OPC,GSE278576,30
53.42157639213244,-0.36041300819040484,0.21055662998162614,-1.7117153148863355,0.08694914488648738,0.3999660664778419,P2RX4,Micro,GSE278576,30
53.41582195517243,-0.3447479189190382,0.11702001500744999,-2.9460594317740436,0.0032185055324578152,0.15877421513637374,WRNIP1,OPC,GSE278576,30
53.412299052088784,-0.04084940135501606,0.38730474276464055,-0.10547095567027343,0.9160021154396195,0.9923198262085696,DLL3,OPC,GSE278576,30
53.40460070274764,0.25149783329136366,0.23275507726430963,1.0805256591922605,0.2799081669040495,0.6686005617027663,ZHX2,Micro,GSE278576,30
53.40429183561024,0.31747515145987554,0.25827580465325095,1.229209804945155,0.21899315367117,0.7550819647862247,U52111.1,Oligo,GSE278576,30
53.401218810314575,0.061637408010947824,0.16819807370709272,0.36645727654578153,0.7140238870162463,0.8761869401644804,UGDH-AS1,Astro,GSE278576,30
53.39712084162349,-0.14669500127816737,0.15978008395237484,-0.9181056715547372,0.35856354589395245,0.8546612590140077,TARBP2,Oligo,GSE278576,30
53.384217716685605,-0.048422333109781265,0.10897491609652878,-0.4443438439254158,0.6567940070391017,0.958012671040251,SLC35A1,OPC,GSE278576,30
53.378765214790164,0.2208242075730307,0.12436318173240198,1.7756397391648309,0.07579231563942469,0.615884137698049,TRIQK,OPC,GSE278576,30
53.3724188292874,-0.1344181924337132,0.19637432380906192,-0.6844998359582402,0.49365959292376516,0.9109976038090074,FLVCR1-DT,Oligo,GSE278576,30
53.36182476550088,-0.19996860897822857,0.1482983166735306,-1.3484213001449428,0.177522916944019,0.7672310776395672,DNAJC10,OPC,GSE278576,30
53.3583880964045,-0.1963273126203269,0.1318144935805691,-1.489421286592628,0.1363764666345206,0.41939515987231607,TERF1,Astro,GSE278576,30
53.35736904847684,-0.30719115397203917,0.20162675968346078,-1.523563412189467,0.12761780878565573,0.4779525795884171,FMNL1,Micro,GSE278576,30
53.34963215269593,-0.045267949807274034,0.17459989900277773,-0.2592667582617208,0.7954294257509549,0.9743013632339609,ZNF200,Oligo,GSE278576,30
53.344947875811926,-0.029631693186933993,0.28364876094326685,-0.10446614710529507,0.9167994319499537,0.9905108054326773,AC078909.1,Oligo,GSE278576,30
53.34374579372309,0.043671655222028226,0.14156671850843053,0.3084881509026962,0.7577109151167304,0.9724041991939334,ARL3,OPC,GSE278576,30
53.32658647871948,-0.09683796852564973,0.11230768364674819,-0.8622559506279481,0.38854668679018434,0.88777992353692,USP7,OPC,GSE278576,30
53.32554378571735,-0.2566194121093982,0.20189588134953562,-1.2710482769339981,0.20371147437373172,0.7401128921592234,BCKDK,Oligo,GSE278576,30
53.32352955114378,0.1679660144041309,0.16397693755938356,1.024327060281283,0.30568082069788016,0.6048290087834763,SNAP23,Astro,GSE278576,30
53.322055389693965,0.029427918383270683,0.18745877723193877,0.15698341159486037,0.8752579216295646,0.9876283533713007,PPP2R1A,OPC,GSE278576,30
53.31543437010548,0.04397607168166287,0.14916740997018027,0.2948101846807827,0.7681388857960599,0.9017589018052006,MBD2,Astro,GSE278576,30
53.30910838915398,0.05039643798955842,0.11769590104690146,0.4281919552107052,0.6685113728316969,0.9581187439752757,GLRX3,OPC,GSE278576,30
53.30470233132658,0.12659466519630547,0.19428717510582874,0.6515852892881324,0.5146687402038912,0.7620873888153897,PREP,Astro,GSE278576,30
53.30024843472016,0.04918862604780068,0.12631445294707894,0.38941407653808935,0.6969698606589283,0.9623884429266572,PIP4P2,OPC,GSE278576,30
53.29932249068229,0.0029356188870582373,0.11434439014790977,0.025673484140856215,0.979517773474151,0.994703384959437,AP3S2,Micro,GSE278576,30
53.29518070168759,0.9159865766728403,0.2916336598720165,3.1408808471382255,0.0016844054602986722,0.04988447959189852,SHTN1,Astro,GSE278576,30
53.28865367130668,0.2124453598334876,0.2582749512348846,0.8225550283437364,0.4107610815669168,0.6943797151337022,SNX19,Astro,GSE278576,30
53.28046394914437,0.22571359639756902,0.13788023230302643,1.6370265166184714,0.10162492912550809,0.42965903479051976,GOLIM4,Micro,GSE278576,30
53.280106779183015,0.5034869344160202,0.26963366385671567,1.867299977363268,0.061859708574139846,0.48828861724274775,AC026316.3,Oligo,GSE278576,30
53.27846126880697,-0.12026896074730084,0.28798153615908106,-0.41762733247198264,0.6762196097522732,0.9566269377134277,SLC52A2,Oligo,GSE278576,30
53.27038130581822,0.360122704540504,0.145776003924504,2.4703839784702026,0.013496809240643812,0.14564453392300258,IDE,Astro,GSE278576,30
53.266014088349316,-0.26179716781012463,0.22747830156539714,-1.1508665486271061,0.24978714151273618,0.7818742759396923,CEBPG,Oligo,GSE278576,30
53.265126169652554,-0.07829762711332545,0.12516373255605717,-0.6255616184844778,0.531602520269434,0.8334627827864296,NUP42,Micro,GSE278576,30
53.25431786116421,0.331910814725374,0.12671136305288822,2.6194242310126303,0.008807833671376072,0.11952833777625446,HACL1,Astro,GSE278576,30
53.248535873635774,0.25040571129345346,0.19924691047464071,1.2567608235276704,0.20884025604916356,0.5931114084510613,PPT1,Micro,GSE278576,30
53.24778332993824,-0.26749676537646955,0.1862456212350349,-1.4362580102696683,0.1509289375318901,0.4380952457343416,SLIRP,Astro,GSE278576,30
53.24719874209851,-0.1373137222135475,0.29454535793429015,-0.4661887159809889,0.6410804256040404,0.9515257439898681,AC026470.2,Oligo,GSE278576,30
53.2449989178066,-1.3847626893850444,0.4835038832460525,-2.86401565192879,0.004183073411852234,0.06805736788141602,LINC01266,Micro,GSE278576,30
53.240741674438226,0.048082828699363395,0.15288115216912398,0.31451116123308653,0.7531328408045808,0.9271583539841776,SNX5,Micro,GSE278576,30
53.23751574101087,-0.04174976332039461,0.11802607421982111,-0.35373338981551267,0.7235386969361597,0.8810965826881539,DDX50,Astro,GSE278576,30
53.236690361624476,0.003843813682244667,0.12570444570178338,0.03057818409512413,0.9756059405829671,0.9973915619379343,STX6,OPC,GSE278576,30
53.234158098566915,0.055544464931629206,0.15622081469118232,0.355550987500799,0.7221768543002519,0.8803703591508952,MCM9,Astro,GSE278576,30
53.22682171926886,0.5916836820460738,0.29804257519439575,1.9852320818935119,0.047118656488326846,0.26052668074451446,YARS,Astro,GSE278576,30
53.21694086569025,-0.11320353779474418,0.18107258541984467,-0.625183196739939,0.5318508289419743,0.921724020035971,NIP7,Oligo,GSE278576,30
53.2138688081317,0.04092710628432779,0.15323067416905695,0.2670947348255714,0.7893962213826694,0.9405658757394485,MIA3,Micro,GSE278576,30
53.20934991892298,0.3474598310967727,0.31210641465421607,1.1132735976661192,0.26559094215439283,0.8358297928290143,AC002463.1,OPC,GSE278576,30
53.20893134405378,-0.3026353702890096,0.1984555967034209,-1.5249525602509395,0.1272709306645339,0.4770361053834965,OFD1,Micro,GSE278576,30
53.20471927357342,-0.3079152244679899,0.2668446633356538,-1.1539118699955973,0.24853630221453804,0.7813521694376798,LGALSL-DT,Oligo,GSE278576,30
53.20299029007744,-0.7564318352353981,0.24306051807117773,-3.112113152881066,0.0018575328643511111,0.03943843797752784,SLC43A2,Micro,GSE278576,30
53.19509887862053,-0.017772828699505184,0.16334851539191172,-0.1088031235353683,0.9133586463064745,0.9916008580267343,WASHC3,OPC,GSE278576,30
53.19212488223237,-0.26402653197128184,0.17194968841658348,-1.5354871206955798,0.12466421830818673,0.4050363875999215,MRPL33,Astro,GSE278576,30
53.19032198982217,-0.25590454357109305,0.44015945960960096,-0.5813905346895585,0.5609772753211499,0.7899318747356939,RPL10A,Astro,GSE278576,30
53.188860958912706,0.010609528015453317,0.3421549850300607,0.03100795978325786,0.9752631917374639,0.9976567850120566,LINGO2,Oligo,GSE278576,30
53.18772964915736,0.1411986897118441,0.12524457385452092,1.1273836890998155,0.25958029227856483,0.6482354382066169,FAM91A1,Micro,GSE278576,30
53.179920265432585,-0.18009496528482988,0.2338228613044854,-0.770219662355039,0.4411696023005681,0.8900083663775566,KPTN,Oligo,GSE278576,30
53.17823666405282,0.010889243962539177,0.1038916040763809,0.10481351269283924,0.9165237875339897,0.9661969719685835,TSEN2,Astro,GSE278576,30
53.17649711268168,0.07238183976486348,0.15289625246641894,0.47340493044956033,0.6359243129573973,0.9510037117333439,DDX41,Oligo,GSE278576,30
53.17379830144479,-0.11632505461134392,0.2933458432631303,-0.39654577449389905,0.6917024463797382,0.9581135329682684,NRG1,Oligo,GSE278576,30
53.17124523847342,-0.258486279168176,0.14486772304458645,-1.7842917230680901,0.07437627448897892,0.521025846662461,BRICD5,Oligo,GSE278576,30
53.171176867748834,-0.41453578519959866,0.25115316324859926,-1.650529819484209,0.09883461952536955,0.3655946316107464,MRPS21,Astro,GSE278576,30
53.1692358660397,-0.157411961500928,0.20500626009632014,-0.7678397792680554,0.4425823782940185,0.7176855084616895,CEP162,Astro,GSE278576,30
53.15332806373776,0.33955824608954843,0.16928334187103353,2.0058574124099984,0.04487146312458854,0.42933893608627793,SMIM11A,Oligo,GSE278576,30
53.15019976837993,0.041669806183427235,0.2974518806798246,0.14008923422568764,0.8885894865562766,0.9872464982692591,MPP6,Oligo,GSE278576,30
53.144270004170025,-0.6308949442851666,0.33463273961972884,-1.8853353829099484,0.0593845719641014,0.2875451551291981,NDUFA1,Astro,GSE278576,30
53.14042804828945,-0.2269473633623116,0.1575082873893325,-1.4408598247363202,0.14962428807872444,0.5150620307492487,ZNF780B,Micro,GSE278576,30
53.13675067935942,0.15515081456856766,0.20939935508581595,0.7409326284934536,0.4587342906615808,0.7940808930177832,CYBRD1,Micro,GSE278576,30
53.11782258085998,-0.01671426735002013,0.2129462339714563,-0.07849055152701381,0.9374378458254908,0.9927808499277554,AC079385.1,Oligo,GSE278576,30
53.117279184555805,-0.09110967391999751,0.287761578947203,-0.31661514456978235,0.7515356428675931,0.9673126219221656,AC010168.1,Oligo,GSE278576,30
53.115887568769786,-0.3189943363415129,0.2088842057208154,-1.5271347837943545,0.1267274990488344,0.40686579465008343,PTOV1,Astro,GSE278576,30
53.109832921341145,-0.10789243128483968,0.20933025380153553,-0.5154172859654186,0.6062614557452075,0.9430781475029315,AC067852.3,Oligo,GSE278576,30
53.10642591906042,-0.23401727998272653,0.17735452909832577,-1.3194886038291518,0.18700581754937295,0.7739042337447745,JADE3,OPC,GSE278576,30
53.10554458191257,0.44495346552248066,0.2085077518560218,2.1339900390357127,0.03284359621157065,0.46310185449515734,PROX1,OPC,GSE278576,30
53.10429150707451,-0.12452778998161101,0.143593266903058,-0.8672258293676237,0.3858182866021479,0.8853072862965504,CRMP1,OPC,GSE278576,30
53.09683205056628,-0.09778098962879081,0.1574997779039248,-0.6208325556397764,0.5347098005183675,0.9224551144694924,KCTD21,Oligo,GSE278576,30
53.0952445564989,0.18898565170368165,0.2847987919619374,0.6635760299465704,0.5069617030677642,0.7577789231850695,PAQR3,Astro,GSE278576,30
53.094389817161975,0.2667702407248511,0.18439127217697807,1.446761755994644,0.14796366139478784,0.4337166974606968,TCF20,Astro,GSE278576,30
53.09288180886878,0.3420977031893922,0.25537577927756216,1.339585547843102,0.18038012493419742,0.7193256161880928,MYLK4,Oligo,GSE278576,30
53.090267431278555,-0.02058802281302985,0.15025483539360096,-0.13702070059241933,0.8910144327273934,0.9895456401476126,PAAF1,OPC,GSE278576,30
53.09015643776948,-0.42369762093767854,0.1940743581476823,-2.183171568782223,0.029023177662232388,0.22497379607907528,CDKN2B-AS1,Micro,GSE278576,30
53.08706946495359,0.10434509928938267,0.13835759832688266,0.7541696339861125,0.45074736882736177,0.9101166021756912,L3MBTL1,OPC,GSE278576,30
53.08487501403972,0.35224958083277375,0.1697934842647901,2.0745765502016935,0.038025797294288226,0.2608361129780094,CTBS,Micro,GSE278576,30
53.08095473723741,0.22034872418368745,0.14309975727333565,1.5398259814151753,0.12360277702070901,0.7007061862466608,CEP44,OPC,GSE278576,30
53.07561208399114,0.23313147458790595,0.2554060187889434,0.9127877083451027,0.36135420417255215,0.8756842101448722,HSPD1,OPC,GSE278576,30
53.06547842634223,0.2748328853343999,0.44528294615925956,0.6172095466600318,0.5370965196380175,0.9351518919942472,CYC1,OPC,GSE278576,30
53.064045152156915,-0.03965114606452581,0.1882163100188571,-0.21066795996878918,0.8331463777314736,0.9316414520222195,SEMA4D,Astro,GSE278576,30
53.063791079040236,-0.07452296513656376,0.2819623086409274,-0.26430115959742356,0.7915478668107702,0.9768627082482632,GAP43,OPC,GSE278576,30
53.05897946311454,0.31599821577446086,0.16920839768704646,1.867509060388979,0.06183053275488147,0.29323701773000055,KIAA1841,Astro,GSE278576,30
53.05327146315544,-0.12059633861209261,0.22424036030662448,-0.5377994329263035,0.5907155235245034,0.9386629335094853,ZNF221,Oligo,GSE278576,30
53.05200105568703,0.27371477116776893,0.17181791933321366,1.5930513664115697,0.11114866824564154,0.44943052117626014,MRPS27,Micro,GSE278576,30
53.04519020111957,-0.12693958528747307,0.13567984191359572,-0.9355817599515728,0.3494885694356158,0.870819068120416,MED15,OPC,GSE278576,30
53.03527740735401,0.1860509053848788,0.1883499611406879,0.9877937019902445,0.32325369262794423,0.6233409434993171,CDIP1,Astro,GSE278576,30
53.03340206692729,-0.36943604926336615,0.1677110351480629,-2.202813004744806,0.027607931183676344,0.20055064743953474,EIF5B,Astro,GSE278576,30
53.024485176960624,-0.10630866758102397,0.12113763052455995,-0.877585826309113,0.3801685238340947,0.8824460982665144,CRLS1,OPC,GSE278576,30
53.02148017475685,-0.14349498808928446,0.1615576854761475,-0.8881966070903522,0.37443500355313386,0.6671819874996792,DAB2IP,Astro,GSE278576,30
53.01869480338465,0.14342394814704515,0.34970222340200535,0.4101316450086451,0.6817093802007875,0.9573364826156302,ARIH2OS,Oligo,GSE278576,30
53.00198550875474,0.40012980690902866,0.25942384374985866,1.5423786847242973,0.12298159818664663,0.6308931391593448,ASH1L-AS1,Oligo,GSE278576,30
53.00130679484966,0.21392322408162337,0.2032559860604067,1.052481790219189,0.29257856083819567,0.8491479925733603,RFLNA,OPC,GSE278576,30
52.99653367387301,-0.06406835935795943,0.17477177637840122,-0.36658298431002945,0.7139301024760694,0.9658341849742268,FAM102A,OPC,GSE278576,30
52.983169755003715,-0.19447642491695732,0.21834826337929705,-0.8906708114235308,0.3731057981861059,0.8623412345936942,LUZP1,Oligo,GSE278576,30
52.98130700520701,-0.4252938578084319,0.20430458699325993,-2.081665732852403,0.037373012710414995,0.23307115579109744,TAFA2,Astro,GSE278576,30
52.97159479258435,0.22169366970999702,0.4381061122057809,0.5060273379748381,0.6128374582999421,0.9446496864616115,IFI44,Oligo,GSE278576,30
52.956797828118646,0.14360085277266188,0.13349867202402313,1.0756725186511285,0.28207374211714065,0.8445755646596395,NARS2,OPC,GSE278576,30
52.951452591698875,0.0933469619959737,0.15283421510062511,0.6107726724314619,0.5413500873164498,0.8387486991762524,CEP95,Micro,GSE278576,30
52.947909618596604,0.27503459538107844,0.1923420550591224,1.4299243880727897,0.15273872155798712,0.7457726983371821,ENPP4,OPC,GSE278576,30
52.947716489190945,-0.3848992046078075,0.12590778201252456,-3.056992971010482,0.002235695185307229,0.05859618520017121,AC005562.1,Astro,GSE278576,30
52.946397877524106,0.2831856464533076,0.2891559940524051,0.979352502725517,0.3274058370054499,0.8636135848954313,YPEL3,OPC,GSE278576,30
52.946040716403694,0.27987799432277083,0.48156064088964096,0.5811895129255598,0.5611127348317828,0.9307669760169788,AC096711.2,Oligo,GSE278576,30
52.94086907194476,-0.06698303939275096,0.3027968274234254,-0.2212144689979963,0.8249254436951127,0.9788611241082141,AC006145.1,Oligo,GSE278576,30
52.939026648542814,0.04201834496549057,0.13524174039597606,0.3106906554327422,0.7560358018231873,0.8964499945744173,CAAP1,Astro,GSE278576,30
52.93607140193218,0.23333578767362337,0.20872606949602257,1.1179043817431236,0.263607833442987,0.7918975941422558,ZMYND19,Oligo,GSE278576,30
52.932783928560234,-0.26723776121494647,0.1622124963496214,-1.6474548338061512,0.09946459255017337,0.5851537754304026,RAB40A,Oligo,GSE278576,30
52.92820977771653,0.3018513422371993,0.29761346576412273,1.0142395320124236,0.3104684694716985,0.8252009274477604,AC233723.1,Oligo,GSE278576,30
52.92548622030869,0.1639840880959764,0.1348411163413382,1.2161282296185192,0.2239360783185922,0.6101288949637271,OTUD4,Micro,GSE278576,30
52.91523184753451,-0.1475003425250292,0.11444485180784231,-1.288833356809168,0.19745602672360218,0.4952184932632479,TARDBP,Astro,GSE278576,30
52.914621437360005,0.2526930191654099,0.17911500748797424,1.410786414323075,0.15830760155705725,0.5287111528396998,HACD4,Micro,GSE278576,30
52.91411905499942,0.013298721649244663,0.2822239354180654,0.04712116861932682,0.9624166559572952,0.9848459880515535,CROCC,Astro,GSE278576,30
52.912505494100806,0.2903255715756867,0.14983122400089935,1.9376840409042113,0.05266178216072231,0.5438206538344523,DCUN1D2,OPC,GSE278576,30
