baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
0.4917408122506223,-0.32863997415035434,1.3743424676753966,-0.2391252412553515,0.8110084697554761,,AL136528.1,GC_lineage,GSE325391_SADvCTRL,13
3.0759854075230724,-0.5188727027245632,0.7292657429436386,-0.7115001736269194,0.47677434326463564,,CCDC27,GC_lineage,GSE325391_SADvCTRL,13
221.34777494307218,-0.19251385518267006,0.19111260394794424,-1.0073320712803824,0.31377522271598635,0.773997238618863,LRRC47,GC_lineage,GSE325391_SADvCTRL,13
662.5937896599875,0.07407467430878274,0.11162528888889435,0.6636011879217852,0.5069455967970966,0.8702090794002951,CEP104,GC_lineage,GSE325391_SADvCTRL,13
454.62969306253694,0.12370543773135173,0.1906305785239947,0.6489275681224506,0.5163851946880953,0.875365031263161,DFFB,GC_lineage,GSE325391_SADvCTRL,13
71.06708158630991,0.12000994677684178,0.16871744674687555,0.7113072719556445,0.47689384627973475,0.8579904057999331,C1orf174,GC_lineage,GSE325391_SADvCTRL,13
7.192682148053569,1.0291896163570733,0.5402455070409174,1.9050405842229872,0.05677479579667215,0.4339607223996116,LINC01134,GC_lineage,GSE325391_SADvCTRL,13
1.2173638141675514,-0.268018283899186,1.0638747585723958,-0.25192653716010466,0.8010978472906134,,LINC01346,GC_lineage,GSE325391_SADvCTRL,13
3.286939114015659,0.4530167382576954,0.7206604061308401,0.6286133307779469,0.5296022308050645,,LINC02780,GC_lineage,GSE325391_SADvCTRL,13
2.660205358680684,-0.0070051496452467115,0.7017136312205366,-0.009982918007538479,0.9920349161484971,,AL805961.1,GC_lineage,GSE325391_SADvCTRL,13
0.6163069735377671,-0.822729141300242,1.1641095641749564,-0.7067454530221455,0.4797246777032371,,AL355602.1,GC_lineage,GSE325391_SADvCTRL,13
0.8045865773504174,0.11610586343541955,1.2579472806158805,0.0922978770450341,0.9264613750444644,,LINC01646,GC_lineage,GSE325391_SADvCTRL,13
2507.752542454425,0.08624210166994412,0.18288503625610592,0.4715645600943187,0.6372376279268168,0.9168467842267891,AJAP1,GC_lineage,GSE325391_SADvCTRL,13
6.60533330527745,-0.8723971786317334,0.5328123373721688,-1.637344178129203,0.10155857492229999,0.5401898909527453,Z98886.1,GC_lineage,GSE325391_SADvCTRL,13
1.4651638193591319,1.7879256979812377,0.8763149013286974,2.0402776390887865,0.04132268066013349,,LINC02781,GC_lineage,GSE325391_SADvCTRL,13
36.09416543715667,-0.33175751185186564,0.4138351049695769,-0.8016659482676194,0.4227462182503948,0.8369826556975459,AL365255.1,GC_lineage,GSE325391_SADvCTRL,13
1771.5482952553127,-0.06992446340115109,0.1606217385081352,-0.43533623811206323,0.6633183848933797,0.9245903137287551,NPHP4,GC_lineage,GSE325391_SADvCTRL,13
3566.901641423022,0.07216431324184641,0.09106110635691342,0.7924822806237259,0.4280795196404964,0.8394590371509989,KCNAB2,GC_lineage,GSE325391_SADvCTRL,13
3287.7045573467676,0.19307233140502175,0.32081020845758124,0.6018272683194572,0.5472891219771918,0.8861922969643833,CHD5,GC_lineage,GSE325391_SADvCTRL,13
779.9888197557623,-0.40320572323493714,0.19882488426206582,-2.027943960492804,0.042565967784850375,0.38773638163605384,RPL22,GC_lineage,GSE325391_SADvCTRL,13
3.1197680562857695,-0.03182479049217706,0.602531291768129,-0.05281848582301371,0.957876532502074,,AL031847.1,GC_lineage,GSE325391_SADvCTRL,13
119.20481614835391,0.13799439963672058,0.2043404928927925,0.6753159771867611,0.49947503518723313,0.8678615372838129,RNF207,GC_lineage,GSE325391_SADvCTRL,13
193.1131015198472,0.11463113915995425,0.14407049764915097,0.7956600485903144,0.4262296539481505,0.8386803059281495,ICMT,GC_lineage,GSE325391_SADvCTRL,13
1.4110960562632853,0.4676287812542816,0.9802600687048618,0.4770456291993222,0.6333296300539272,,LINC00337,GC_lineage,GSE325391_SADvCTRL,13
34.67316242328554,0.3109506649900776,0.42069424822678564,0.739136953501803,0.45982383964268714,0.8512360311222472,GPR153,GC_lineage,GSE325391_SADvCTRL,13
1170.0727087000373,0.21088017573070264,0.18196440218350513,1.158908958017167,0.24649329709328893,0.7239779505919572,ACOT7,GC_lineage,GSE325391_SADvCTRL,13
5.4215313965551495,0.24994490711732542,0.604665487395214,0.4133606305100055,0.6793424144825182,0.9293574881559824,AL031848.2,GC_lineage,GSE325391_SADvCTRL,13
7.1199708479592125,0.15975529195971183,0.4508522428625666,0.3543406836470149,0.7230835818753749,0.9414905417046225,HES2,GC_lineage,GSE325391_SADvCTRL,13
7.449555530675668,-0.46830425350079763,0.9057312542121915,-0.517045482667075,0.6051244091103294,0.907915480688607,ESPN,GC_lineage,GSE325391_SADvCTRL,13
0.5342957462742294,0.804278515092966,1.4101011173091094,0.5703693906914759,0.5684271857431946,,AL031848.1,GC_lineage,GSE325391_SADvCTRL,13
1681.86604820193,0.1443383815846345,0.2091010059226618,0.6902806657851257,0.49001770402453815,0.8631636766954546,TNFRSF25,GC_lineage,GSE325391_SADvCTRL,13
1029.3946811052026,0.027718308801958757,0.2631707746112521,0.1053244184993695,0.9161183875743737,0.9854594242800895,PLEKHG5,GC_lineage,GSE325391_SADvCTRL,13
648.960393508937,0.010819151187840529,0.13384049608019144,0.08083615575780712,0.9355722540082585,0.9889634849182647,NOL9,GC_lineage,GSE325391_SADvCTRL,13
25.437346867699514,-0.3068216364368548,0.28110833513774575,-1.091471145053416,0.27506562195108053,0.747728635641802,TAS1R1,GC_lineage,GSE325391_SADvCTRL,13
170.01290198395216,-0.0442396362270358,0.22598165311396984,-0.19576649527704942,0.8447929355021185,0.9714472997748351,ZBTB48,GC_lineage,GSE325391_SADvCTRL,13
400.76337983931325,0.3132277166719321,0.18129481915483073,1.727725690850697,0.08403741531466967,0.5057543765663128,KLHL21,GC_lineage,GSE325391_SADvCTRL,13
104.29847521988745,-0.015928069068082237,0.2006445997175449,-0.07938448924369154,0.9367268054942931,0.9895247392319885,PHF13,GC_lineage,GSE325391_SADvCTRL,13
127.16909977783584,0.058066962727384874,0.18080144601585296,0.32116426061268044,0.74808591451569,0.9481291696691878,THAP3,GC_lineage,GSE325391_SADvCTRL,13
943.7660300220446,-0.050790828419968806,0.15481514214949357,-0.3280740353609845,0.7428556852628246,0.9468486141493924,DNAJC11,GC_lineage,GSE325391_SADvCTRL,13
1.821016688209612,-0.31186396040718595,0.8051761842479056,-0.38732387582786004,0.6985164519728109,,LINC01672,GC_lineage,GSE325391_SADvCTRL,13
8.664357680485018,-0.6369877476716179,0.5285504941458405,-1.2051596862112794,0.2281416619188592,0.7086206482311816,AL591163.1,GC_lineage,GSE325391_SADvCTRL,13
13.33835459531445,-0.08008673536252128,0.3553689970689738,-0.2253621897888217,0.8216975232540288,0.9656166348918195,CAMTA1-DT,GC_lineage,GSE325391_SADvCTRL,13
11686.626087677358,0.027834702468126592,0.10243231311652289,0.2717375174029601,0.7858238516373103,0.9573148189799492,CAMTA1,GC_lineage,GSE325391_SADvCTRL,13
34.72361346904037,-1.5460251814339576,0.7075393659910287,-2.185073023136299,0.02888349286508205,0.3322788289872803,AL512330.1,GC_lineage,GSE325391_SADvCTRL,13
3.2195099885987677,0.2184420119845781,0.6782535275599781,0.3220654270246478,0.7474031291890844,,CAMTA1-IT1,GC_lineage,GSE325391_SADvCTRL,13
12.359172446431481,-1.3498386535022397,0.5868341909661899,-2.300204511396661,0.021436636363885975,0.2976865920263792,Z97987.1,GC_lineage,GSE325391_SADvCTRL,13
2.1469779883018596,-0.4201885230242,1.007163169965733,-0.4172000481694502,0.6765320899663465,,AL359881.3,GC_lineage,GSE325391_SADvCTRL,13
0.9498480400922223,0.5177615820433338,1.1583155842608326,0.44699526543427986,0.6548784783713408,,AL359881.2,GC_lineage,GSE325391_SADvCTRL,13
0.8133175291666128,-0.6934965776962354,1.3356348323575704,-0.5192261843546885,0.6036030214824513,,AL359881.1,GC_lineage,GSE325391_SADvCTRL,13
232.27002927465765,-0.042033757389300694,0.15636167578949317,-0.2688239121067618,0.7880651912642268,0.9579379970465814,VAMP3,GC_lineage,GSE325391_SADvCTRL,13
6.438029799454236,-0.4856699884919884,0.5407779156402158,-0.8980950857007792,0.3691348587599731,0.8083865784176503,Z98884.2,GC_lineage,GSE325391_SADvCTRL,13
1246.4103343857441,0.24353440309908944,0.1570386759810248,1.5507925138678325,0.12095141521286701,0.5781258347207067,PER3,GC_lineage,GSE325391_SADvCTRL,13
35.392561227903485,-0.7949783315926917,0.5076683900626514,-1.5659401829107056,0.11736262151763119,0.570645015166898,Z98884.1,GC_lineage,GSE325391_SADvCTRL,13
6.1023285359583515,-0.8935465516386543,0.4881215886994227,-1.8305819130423375,0.06716297023242443,0.4664208146927463,UTS2,GC_lineage,GSE325391_SADvCTRL,13
8.697157457225208,-0.019738137799556372,0.43712826387334,-0.04515411020248188,0.9639844716670936,0.9937105587323936,TNFRSF9,GC_lineage,GSE325391_SADvCTRL,13
469.50904800937326,-0.1974283369801127,0.21046124030324395,-0.9380745675338948,0.34820609068415553,0.7946822041667719,PARK7,GC_lineage,GSE325391_SADvCTRL,13
94.8157405857081,0.524843388913898,0.514241170635283,1.0206172101419209,0.3074358323949221,0.7692800927647802,AL034417.4,GC_lineage,GSE325391_SADvCTRL,13
27.09812461495324,-0.07618941791437593,0.4176626057871686,-0.18241857628307845,0.8552542486189793,0.9731612357508954,AL034417.3,GC_lineage,GSE325391_SADvCTRL,13
271.54697082520505,0.18790907670345322,0.19505492213124564,0.9633649571632742,0.3353644057013583,0.7867459743101259,ERRFI1,GC_lineage,GSE325391_SADvCTRL,13
36.68118477298896,-0.3837593789670309,0.30365819327060234,-1.263787335469809,0.20630636801636015,0.6859567561454447,AL034417.2,GC_lineage,GSE325391_SADvCTRL,13
156.58555238305615,-0.07580308971932025,0.16007380759841422,-0.47355086292125653,0.6358202223255798,0.9163908009853777,SLC45A1,GC_lineage,GSE325391_SADvCTRL,13
9390.073001864454,0.11134028562768612,0.09068520065868364,1.2277668772740884,0.21953449300839412,0.7000060049107918,RERE,GC_lineage,GSE325391_SADvCTRL,13
39.30693521910499,-0.942189287439936,0.48617607449309547,-1.9379589759168965,0.05262822778398643,0.4223278547284575,RERE-AS1,GC_lineage,GSE325391_SADvCTRL,13
2.268048925159135,0.6124803740235553,0.8051935941638934,0.7606622537273785,0.44685882577833047,,AL357552.2,GC_lineage,GSE325391_SADvCTRL,13
872.8565500119701,0.09947574187817332,0.19063734164879093,0.5218061740571077,0.6018052904965081,0.906140008184731,ENO1,GC_lineage,GSE325391_SADvCTRL,13
5.576644029718407,1.1387008848577154,0.5879048641505481,1.9368795094134854,0.0527600737530074,0.42261616778815875,ENO1-AS1,GC_lineage,GSE325391_SADvCTRL,13
7.543157993215478,-0.4085724843920907,0.3922562955632053,-1.04159573476178,0.29759914699953693,0.76348203862003,CA6,GC_lineage,GSE325391_SADvCTRL,13
3.1640140455912027,-0.16742513144273724,0.5651554516654624,-0.29624615837881485,0.7670421006862074,,SLC2A7,GC_lineage,GSE325391_SADvCTRL,13
22.649675617208423,0.06156191625561834,0.7021465504223937,0.08767673389349309,0.9301336120588733,0.9874683422937246,SLC2A5,GC_lineage,GSE325391_SADvCTRL,13
13.661736825223688,-0.16123562249753295,0.38410885431368147,-0.4197654406733886,0.6746568136685989,0.9281112864952024,GPR157,GC_lineage,GSE325391_SADvCTRL,13
